COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.3913043478260869,0.34615384615384603,0.6111111111111109,0.4585152838427947,0.3076923076923077,0.07547169811320756,0.3856209150326797,0.34285714285714275,0.25,0.2857142857142856,0.31052631578947365,0.3141486810551559,0.32704402515723263,0.13157894736842102,0.13636363636363635,0.29268292682926833,0.666666666666667,0.666666666666667
0.6739130434782608,0.846153846153846,0.9583333333333333,0.5502183406113537,0.21978021978021978,0.18867924528301888,0.6928104575163399,0.11428571428571421,0.5833333333333335,0.8,0.5263157894736842,0.6258992805755396,0.7358490566037736,0.10526315789473684,0.36363636363636365,0.5365853658536586,0.5,0.7000000000000002
0.4130434782608696,0.1923076923076923,0.43055555555555547,0.30567685589519655,0.20879120879120883,0.09433962264150944,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.2142857142857142,0.2684210526315789,0.20503597122302156,0.13207547169811318,0.14473684210526316,0.18181818181818182,0.5853658536585367,0.43333333333333357,0.4666666666666668
0.32333608646681467,0.4255103850485872,0.43055555555555547,0.26361266326361293,0.24996615335106526,0.09433962264150944,0.2099773857681472,0.5696208568210496,0.16666666666666674,0.3312830004827113,0.1947368421052631,0.15423585145399596,0.3978181134908997,0.15872723699030605,0.18469409142105753,0.10064731762259832,0.4021090003754425,0.4063270011263269
0.28260869565217384,0.46153846153846145,0.41666666666666663,0.07860262008733632,0.09890109890109888,0.09433962264150944,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.16786570743405274,0.4842767295597483,0.32894736842105254,0.4090909090909091,0.12195121951219512,0.13333333333333375,0.06666666666666643
0.9130434782608696,0.6923076923076923,0.8333333333333333,0.42358078602620086,0.1428571428571429,0.18867924528301888,0.5490196078431373,0.22857142857142854,0.5,0.6285714285714283,0.4052631578947369,0.46642685851318944,0.47169811320754707,0.03947368421052633,1.0,0.024390243902439025,0.7333333333333334,0.9000000000000004
0.5652173913043477,0.846153846153846,0.8472222222222221,0.4454148471615721,0.1648351648351648,0.20754716981132076,0.718954248366013,0.11428571428571421,0.6666666666666665,0.8857142857142855,0.4999999999999999,0.645083932853717,0.6540880503144655,0.1578947368421052,0.09090909090909091,0.07317073170731708,0.3333333333333339,0.5
0.34782608695652173,0.07692307692307687,0.16666666666666663,0.07423580786026207,0.10989010989010983,0.03773584905660377,0.065359477124183,0.8285714285714285,0.0,0.09999999999999987,0.047368421052631504,0.04316546762589926,0.11949685534591192,0.3026315789473685,0.2272727272727273,0.3170731707317073,0.16666666666666696,0.09999999999999964
0.5217391304347827,0.6538461538461537,0.9444444444444444,0.4672489082969432,0.19780219780219777,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.5428571428571429,0.5368421052631579,0.5983213429256594,0.6855345911949686,0.17105263157894735,0.3181818181818182,0.7073170731707318,0.40000000000000036,0.5333333333333332
0.5434782608695654,0.846153846153846,0.9444444444444444,0.2794759825327511,0.06593406593406592,0.16981132075471697,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.857142857142857,0.531578947368421,0.6630695443645084,0.679245283018868,0.1842105263157895,0.36363636363636365,0.7317073170731707,0.36666666666666714,0.5666666666666664
0.4782608695652173,0.3076923076923077,0.5833333333333333,0.28820960698689957,0.19780219780219777,0.1320754716981132,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.17368421052631577,0.15587529976019185,0.19496855345911945,0.06578947368421051,0.18181818181818182,0.1951219512195122,0.7666666666666666,0.8666666666666663
0.21739130434782616,0.15384615384615374,0.12499999999999989,0.03493449781659391,0.08791208791208793,0.056603773584905655,0.065359477124183,0.8285714285714285,0.0,0.1428571428571428,0.0736842105263158,0.04196642685851318,0.23270440251572322,0.3421052631578948,0.36363636363636365,0.3902439024390244,0.13333333333333375,0.09999999999999964
0.28260869565217384,0.23076923076923062,0.30555555555555547,0.10917030567685593,0.13186813186813184,0.07547169811320756,0.02614379084967311,0.8857142857142857,0.0,0.24285714285714288,0.0368421052631579,0.02278177458033573,0.2264150943396226,0.06578947368421051,0.3181818181818182,0.21951219512195122,0.7666666666666666,0.7666666666666666
0.43478260869565233,0.15384615384615374,0.41666666666666663,0.09606986899563319,0.05494505494505497,0.1320754716981132,0.0980392156862745,0.7714285714285714,0.08333333333333348,0.27142857142857135,0.13684210526315788,0.06474820143884893,0.06289308176100628,0.1578947368421052,0.09090909090909091,0.3170731707317073,0.5,0.2999999999999998
0.34782608695652173,0.1153846153846152,0.38888888888888884,0.16157205240174677,0.13186813186813184,0.11320754716981132,0.17647058823529405,0.5999999999999999,0.08333333333333348,0.17142857142857126,0.18947368421052624,0.12829736211031176,0.1132075471698113,0.1842105263157895,0.3181818181818182,0.024390243902439025,0.43333333333333357,0.5
0.4565217391304346,0.6153846153846154,0.6527777777777777,0.14410480349344978,0.07692307692307687,0.16981132075471697,0.30065359477124187,0.48571428571428554,0.25,0.6285714285714283,0.25263157894736843,0.2182254196642686,0.4842767295597483,0.21052631578947367,0.2272727272727273,0.12195121951219512,0.2333333333333334,0.43333333333333357
0.19565217391304346,0.3846153846153846,0.41666666666666663,0.6375545851528384,0.6373626373626374,1.0,0.17647058823529405,0.6285714285714286,0.08333333333333348,0.38571428571428545,0.531578947368421,0.12589928057553953,0.39622641509433953,0.5263157894736842,0.18181818181818182,0.21951219512195122,0.4666666666666668,0.5999999999999996
0.26086956521739135,0.23076923076923062,0.38888888888888884,0.06550218340611358,0.05494505494505497,0.056603773584905655,0.10457516339869277,0.7714285714285714,0.08333333333333348,0.24285714285714288,0.09473684210526312,0.06834532374100719,0.2075471698113207,0.21052631578947367,0.36363636363636365,0.1951219512195122,0.20000000000000018,0.20000000000000018
0.36956521739130443,0.3846153846153846,0.36111111111111105,0.23144104803493448,0.19780219780219777,0.1320754716981132,0.1633986928104575,0.6285714285714286,0.08333333333333348,0.40000000000000013,0.16842105263157892,0.11630695443645081,0.3459119496855345,0.10526315789473684,0.13636363636363635,0.07317073170731708,0.5666666666666673,0.7000000000000002
0.34782608695652173,0.34615384615384603,0.6805555555555554,0.18777292576419213,0.15384615384615385,0.16981132075471697,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.18465227817745802,0.3396226415094339,0.17105263157894735,0.5,0.5609756097560976,0.36666666666666714,0.5999999999999996
0.5434782608695654,0.42307692307692313,0.5277777777777777,0.24454148471615722,0.17582417582417587,0.11320754716981132,0.196078431372549,0.5999999999999999,0.08333333333333348,0.4285714285714286,0.1578947368421052,0.13908872901678657,0.3899371069182389,0.05263157894736836,0.8636363636363636,0.04878048780487805,0.8333333333333339,0.8666666666666663
0.36956521739130443,0.3076923076923077,0.30555555555555547,0.18777292576419213,0.1428571428571429,0.07547169811320756,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.3285714285714285,0.09999999999999998,0.07434052757793766,0.3018867924528301,0.02631578947368418,0.5909090909090909,0.0975609756097561,0.8333333333333339,0.9000000000000004
0.36956521739130443,0.5769230769230769,0.6388888888888888,0.8820960698689957,0.8681318681318683,0.8867924528301887,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.5428571428571429,0.7473684210526316,0.19424460431654675,0.5723270440251573,0.7763157894736842,0.0,0.36585365853658536,0.3000000000000007,0.43333333333333357
0.3913043478260869,0.34615384615384603,0.36111111111111105,0.16593886462882101,0.1208791208791209,0.1320754716981132,0.14379084967320255,0.6857142857142857,0.08333333333333348,0.34285714285714275,0.17368421052631577,0.10071942446043167,0.3459119496855345,0.13157894736842102,0.2727272727272727,0.12195121951219512,0.5,0.5333333333333332
0.28260869565217384,0.1153846153846152,0.41666666666666663,0.17030567685589526,0.15384615384615385,0.1320754716981132,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.17142857142857126,0.1210526315789473,0.09832134292565944,0.1132075471698113,0.09210526315789469,0.09090909090909091,0.24390243902439024,0.6000000000000005,0.7000000000000002
0.4565217391304346,0.1153846153846152,0.38888888888888884,0.10043668122270744,0.07692307692307687,0.09433962264150944,0.0980392156862745,0.7428571428571429,0.08333333333333348,0.19999999999999996,0.13157894736842102,0.06954436450839327,0.04402515723270439,0.09210526315789469,0.045454545454545456,0.04878048780487805,0.6333333333333337,0.5
0.43478260869565233,0.1153846153846152,0.33333333333333326,0.26637554585152845,0.2417582417582418,0.11320754716981132,0.1568627450980392,0.657142857142857,0.08333333333333348,0.2571428571428571,0.16315789473684206,0.11390887290167864,0.1132075471698113,0.10526315789473684,0.09090909090909091,0.7073170731707318,0.5666666666666673,0.7666666666666666
0.26086956521739135,0.23076923076923062,0.23611111111111105,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.013071895424836555,0.9142857142857141,0.0,0.24285714285714288,0.021052631578947323,0.013189448441247004,0.2264150943396226,0.06578947368421051,0.7727272727272727,0.17073170731707318,0.7000000000000002,0.7000000000000002
0.26086956521739135,0.1153846153846152,0.15277777777777768,0.048034934497816595,0.09890109890109888,0.056603773584905655,0.04575163398692805,0.8857142857142857,0.0,0.08571428571428563,0.047368421052631504,0.02757793764988009,0.1132075471698113,0.2894736842105262,0.5909090909090909,0.12195121951219512,0.16666666666666696,0.09999999999999964
0.5434782608695654,0.23076923076923062,0.38888888888888884,0.07423580786026207,0.02197802197802201,0.09433962264150944,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.34285714285714275,0.17894736842105263,0.09232613908872903,0.1572327044025157,0.21052631578947367,0.18181818181818182,0.024390243902439025,0.3333333333333339,0.16666666666666696
0.34782608695652173,0.46153846153846145,0.5694444444444444,0.6200873362445414,0.6043956043956044,0.7735849056603773,0.2810457516339868,0.5142857142857142,0.25,0.5999999999999999,0.36842105263157887,0.19544364508393283,0.4276729559748427,0.4078947368421052,0.4090909090909091,0.41463414634146345,0.2333333333333334,0.36666666666666714
0.4130434782608696,0.3076923076923077,0.36111111111111105,0.09170305676855894,0.05494505494505497,0.09433962264150944,0.17647058823529405,0.6857142857142857,0.08333333333333348,0.357142857142857,0.1578947368421052,0.10911270983213431,0.32704402515723263,0.2894736842105262,0.3181818181818182,0.4634146341463415,0.20000000000000018,0.09999999999999964
0.28260869565217384,0.038461538461538325,0.30555555555555547,0.15720524017467252,0.15384615384615385,0.09433962264150944,0.065359477124183,0.7999999999999998,0.0,0.12857142857142856,0.05789473684210522,0.04676258992805757,0.018867924528301883,0.06578947368421051,0.09090909090909091,0.34146341463414637,0.8000000000000007,0.9000000000000004
0.3913043478260869,0.3846153846153846,0.41666666666666663,0.1266375545851529,0.08791208791208793,0.11320754716981132,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.40000000000000013,0.15263157894736834,0.0827338129496403,0.2955974842767295,0.14473684210526316,0.045454545454545456,0.1951219512195122,0.4666666666666668,0.43333333333333357
0.32608695652173925,0.23076923076923062,0.5,0.222707423580786,0.1648351648351648,0.11320754716981132,0.1633986928104575,0.6285714285714286,0.08333333333333348,0.27142857142857135,0.13684210526315788,0.11630695443645081,0.09433962264150941,0.05263157894736836,0.13636363636363635,0.14634146341463417,0.8333333333333339,0.9333333333333336
0.36956521739130443,0.5769230769230769,0.5277777777777777,0.16593886462882101,0.13186813186813184,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.5999999999999999,0.22631578947368414,0.22302158273381292,0.4779874213836477,0.22368421052631582,0.4545454545454546,0.2682926829268293,0.2333333333333334,0.36666666666666714
0.34782608695652173,0.5384615384615383,0.625,0.18777292576419213,0.1208791208791209,0.1509433962264151,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.4714285714285713,0.23684210526315785,0.197841726618705,0.4842767295597483,0.19736842105263153,0.5909090909090909,0.17073170731707318,0.3333333333333339,0.5333333333333332
0.26086956521739135,0.46153846153846145,0.43055555555555547,0.20087336244541487,0.17582417582417587,0.11320754716981132,0.20261437908496727,0.5714285714285714,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.1474820143884892,0.4402515723270439,0.17105263157894735,0.09090909090909091,0.07317073170731708,0.36666666666666714,0.5
0.4782608695652173,0.6153846153846154,0.5833333333333333,0.15283842794759828,0.09890109890109888,0.16981132075471697,0.30718954248366015,0.48571428571428554,0.25,0.6285714285714283,0.22631578947368414,0.21702637889688245,0.4779874213836477,0.21052631578947367,0.3181818181818182,0.24390243902439024,0.20000000000000018,0.33333333333333304
0.26086956521739135,0.1153846153846152,0.36111111111111105,0.08296943231441045,0.08791208791208793,0.056603773584905655,0.05228758169934633,0.857142857142857,0.0,0.1428571428571428,0.05263157894736836,0.03357314148681054,0.1383647798742138,0.1842105263157895,0.045454545454545456,0.43902439024390244,0.3333333333333339,0.2999999999999998
0.3913043478260869,0.5,0.5277777777777777,0.19213973799126638,0.15384615384615385,0.1320754716981132,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.48571428571428554,0.19999999999999996,0.16666666666666666,0.5660377358490567,0.14473684210526316,0.5909090909090909,0.2682926829268293,0.43333333333333357,0.6333333333333337
0.30434782608695654,0.26923076923076916,0.5694444444444444,0.2532751091703057,0.23076923076923073,0.1509433962264151,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.2999999999999998,0.1947368421052631,0.1594724220623501,0.3018867924528301,0.14473684210526316,0.0,0.3170731707317073,0.43333333333333357,0.5999999999999996
0.5434782608695654,0.1923076923076923,0.41666666666666663,0.09170305676855894,0.05494505494505497,0.11320754716981132,0.11764705882352933,0.7714285714285714,0.08333333333333348,0.2999999999999998,0.14210526315789473,0.07074340527577935,0.14465408805031443,0.19736842105263153,0.0,0.3170731707317073,0.3333333333333339,0.13333333333333375
0.43478260869565233,0.3076923076923077,0.5833333333333333,0.24017467248908297,0.17582417582417587,0.1320754716981132,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.357142857142857,0.1578947368421052,0.14988009592326137,0.1132075471698113,0.05263157894736836,0.2727272727272727,0.24390243902439024,0.7666666666666666,0.8666666666666663
0.3913043478260869,0.3846153846153846,0.6666666666666665,0.23144104803493448,0.15384615384615385,0.1320754716981132,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.5571428571428572,0.1842105263157895,0.1702637889688249,0.19496855345911945,0.06578947368421051,0.045454545454545456,0.6341463414634146,0.7000000000000002,0.8666666666666663
0.43478260869565233,0.46153846153846145,0.5972222222222221,0.16593886462882101,0.09890109890109888,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.5285714285714287,0.26315789473684204,0.21582733812949637,0.4968553459119496,0.21052631578947367,0.045454545454545456,0.5121951219512195,0.2666666666666666,0.5333333333333332
