COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.36956521739130443,0.23076923076923062,0.23611111111111105,0.043668122270742404,0.01098901098901095,0.09433962264150944,0.15032679738562083,0.7142857142857142,0.08333333333333348,0.2999999999999998,0.13157894736842102,0.09232613908872903,0.26415094339622636,0.3421052631578948,0.5454545454545454,0.1951219512195122,0.2333333333333334,0.033333333333333215
0.4565217391304346,0.34615384615384603,0.38888888888888884,0.20087336244541487,0.18681318681318682,0.09433962264150944,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.357142857142857,0.12631578947368416,0.07434052757793766,0.3144654088050314,0.13157894736842102,0.6363636363636364,0.12195121951219512,0.5333333333333341,0.5
0.4130434782608696,0.26923076923076916,0.36111111111111105,0.030567685589519666,0.01098901098901095,0.09433962264150944,0.17647058823529405,0.6857142857142857,0.16666666666666674,0.3142857142857143,0.15263157894736834,0.11151079136690648,0.24528301886792447,0.3421052631578948,0.5454545454545454,0.4634146341463415,0.20000000000000018,0.06666666666666643
0.35356068376072924,0.23481433267585952,0.2390325735992319,0.04458666069495507,0.016767727998480794,0.09433962264150944,0.1482645885704767,0.7172906471306385,0.08333333333333348,0.2969950671550755,0.1260435447593499,0.09093896984976516,0.2681197226253717,0.340721412505627,0.5454545454545454,0.1899915780696414,0.21229880341886323,0.03683908831907824
0.32608695652173925,0.15384615384615374,0.15277777777777768,0.004366812227074246,0.05494505494505497,0.056603773584905655,0.04575163398692805,0.8857142857142857,0.0,0.1428571428571428,0.02631578947368418,0.02757793764988009,0.10062893081761004,0.35526315789473684,0.36363636363636365,0.3902439024390244,0.10000000000000053,0.06666666666666643
0.28260869565217384,0.23076923076923062,0.2499999999999999,0.09170305676855894,0.08791208791208793,0.056603773584905655,0.0326797385620915,0.8857142857142857,0.0,0.22857142857142843,0.05263157894736836,0.023980815347721812,0.24528301886792447,0.13157894736842102,0.3181818181818182,0.14634146341463417,0.4666666666666668,0.43333333333333357
0.5434782608695654,0.42307692307692313,0.5277777777777777,0.24454148471615722,0.17582417582417587,0.11320754716981132,0.196078431372549,0.5999999999999999,0.08333333333333348,0.4285714285714286,0.1578947368421052,0.13908872901678657,0.3899371069182389,0.05263157894736836,0.8636363636363636,0.04878048780487805,0.8333333333333339,0.8666666666666663
0.36956521739130443,0.5769230769230769,0.5277777777777777,0.13100436681222705,0.09890109890109888,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.7,0.20526315789473681,0.2182254196642686,0.4779874213836477,0.22368421052631582,0.045454545454545456,0.34146341463414637,0.20000000000000018,0.36666666666666714
0.34782608695652173,0.5384615384615383,0.5555555555555556,0.11790393013100442,0.07692307692307687,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.6428571428571426,0.23684210526315785,0.22182254196642684,0.4088050314465408,0.23684210526315785,0.045454545454545456,0.17073170731707318,0.20000000000000018,0.40000000000000036
0.406622198366822,0.39545570961344323,0.6510084194472485,0.23451799617848826,0.1569433895598849,0.1320754716981132,0.2390668452619327,0.546883549284993,0.16666666666666674,0.5390240282175305,0.1812437005268471,0.1685740500602546,0.21358118694635225,0.06578947368421051,0.07107713181359321,0.5791515219610682,0.709394948331651,0.8666666666666663
0.36956521739130443,0.3846153846153846,0.36111111111111105,0.23144104803493448,0.19780219780219777,0.1320754716981132,0.1633986928104575,0.6285714285714286,0.08333333333333348,0.40000000000000013,0.16842105263157892,0.11630695443645081,0.3459119496855345,0.10526315789473684,0.13636363636363635,0.07317073170731708,0.5666666666666673,0.7000000000000002
0.4565217391304346,0.46153846153846145,0.625,0.24454148471615722,0.17582417582417587,0.1509433962264151,0.30065359477124187,0.48571428571428554,0.25,0.5571428571428572,0.231578947368421,0.21942446043165467,0.33333333333333326,0.11842105263157887,0.045454545454545456,0.14634146341463417,0.43333333333333357,0.5999999999999996
0.34782608695652173,0.42307692307692313,0.41666666666666663,0.14410480349344978,0.1208791208791209,0.07547169811320756,0.1568627450980392,0.657142857142857,0.08333333333333348,0.40000000000000013,0.19999999999999996,0.10671462829736209,0.35849056603773577,0.2499999999999999,0.4545454545454546,0.07317073170731708,0.3333333333333339,0.20000000000000018
0.3482627323457452,0.323540438951637,0.303112539242849,0.15926772260460864,0.1254071583817864,0.09064183278454443,0.10240713293382046,0.7305103685529475,0.06700142813173801,0.32325885661522824,0.1056860144821952,0.07488860528198403,0.31237919081053156,0.07636864654711653,0.6996348056744678,0.09229101096772149,0.7000000000000002,0.7536011425053903
0.2726673061556141,0.4406655352631443,0.5404806643567153,0.2420391302689192,0.21066795969926363,0.1320754716981132,0.21102300381835787,0.5583627452330927,0.12144199307014608,0.42081862738345366,0.2024068627202197,0.1555021276019104,0.3985654827077059,0.15075399890581248,0.045454545454545456,0.1902164044416522,0.4361797388772168,0.6361797388772166
0.21739130434782616,0.15384615384615374,0.30555555555555547,0.03930131004366816,0.06593406593406592,0.07547169811320756,0.065359477124183,0.8285714285714285,0.0,0.15714285714285703,0.06842105263157894,0.040767386091127095,0.16352201257861632,0.26315789473684215,0.0,0.17073170731707318,0.16666666666666696,0.13333333333333375
0.34782608695652173,0.5384615384615383,0.6111111111111109,0.1266375545851529,0.08791208791208793,0.16981132075471697,0.2941176470588236,0.5142857142857142,0.25,0.5999999999999999,0.20526315789473681,0.20383693045563547,0.42138364779874204,0.19736842105263153,0.2272727272727273,0.21951219512195122,0.20000000000000018,0.36666666666666714
0.5217391304347827,0.5384615384615383,0.6527777777777777,0.2620087336244542,0.18681318681318682,0.1320754716981132,0.2875816993464051,0.48571428571428554,0.25,0.44285714285714284,0.22631578947368414,0.20983213429256595,0.4591194968553458,0.11842105263157887,0.045454545454545456,0.3170731707317073,0.5333333333333341,0.7000000000000002
0.5869565217391304,0.5,0.6944444444444444,0.29694323144104806,0.21978021978021978,0.1320754716981132,0.2941176470588236,0.48571428571428554,0.25,0.4571428571428571,0.21052631578947367,0.21462829736211028,0.47169811320754707,0.10526315789473684,0.7727272727272727,0.17073170731707318,0.5333333333333341,0.6333333333333337
0.5869565217391304,0.5,0.625,0.2620087336244542,0.18681318681318682,0.16981132075471697,0.33333333333333326,0.4571428571428571,0.25,0.6428571428571426,0.2421052631578947,0.24340527577937646,0.3836477987421383,0.1578947368421052,0.8181818181818182,0.0,0.43333333333333357,0.5
0.5,0.26923076923076916,0.41666666666666663,0.06986899563318782,0.03296703296703296,0.11320754716981132,0.1633986928104575,0.6857142857142857,0.08333333333333348,0.3285714285714285,0.16842105263157892,0.10191846522781775,0.18867924528301883,0.2763157894736842,0.4545454545454546,0.3170731707317073,0.2333333333333334,0.06666666666666643
0.43478260869565233,0.3846153846153846,0.625,0.1266375545851529,0.07692307692307687,0.1509433962264151,0.2810457516339868,0.5142857142857142,0.16666666666666674,0.4999999999999998,0.231578947368421,0.20023980815347722,0.35220125786163514,0.21052631578947367,0.5454545454545454,0.3170731707317073,0.2666666666666666,0.5
0.4130434782608696,0.26923076923076916,0.30555555555555547,0.1746724890829694,0.13186813186813184,0.11320754716981132,0.0980392156862745,0.7428571428571429,0.0,0.2999999999999998,0.09999999999999998,0.06834532374100719,0.25786163522012573,0.03947368421052633,0.5909090909090909,0.024390243902439025,0.9333333333333336,0.9666666666666668
0.32608695652173925,0.42307692307692313,0.6111111111111109,0.1353711790393013,0.08791208791208793,0.18867924528301888,0.2810457516339868,0.5142857142857142,0.25,0.5714285714285714,0.2421052631578947,0.20023980815347722,0.3459119496855345,0.21052631578947367,0.3181818181818182,0.2682926829268293,0.2333333333333334,0.4666666666666668
0.28260869565217384,0.42307692307692313,0.5277777777777777,0.2620087336244542,0.23076923076923073,0.1320754716981132,0.196078431372549,0.5714285714285714,0.08333333333333348,0.41428571428571437,0.19999999999999996,0.14508393285371704,0.3899371069182389,0.14473684210526316,0.045454545454545456,0.2682926829268293,0.4666666666666668,0.666666666666667
0.3717506802922708,0.4019128597414527,0.4041740457422841,0.13252927100363898,0.0953252915375457,0.11320754716981132,0.1323442599110382,0.6885866083841272,0.08333333333333348,0.4064247764753968,0.16328318205131556,0.09378843434315864,0.32246840475559,0.15361317802521918,0.06589701605808049,0.21706021235501322,0.4516755215574078,0.44832447844259254
0.39406775436026187,0.1996413481099258,0.4246114604524196,0.24426393733499555,0.20669587856199925,0.41357562349316224,0.1846681921643405,0.5981840471346849,0.08862986252383545,0.30998774075923213,0.1694246055308319,0.1352832836375519,0.13367442390656661,0.10526315789473684,0.18181818181818182,0.2651922755958037,0.5396891683619365,0.7021186116762009
0.4565217391304346,0.5769230769230769,0.6527777777777777,0.2532751091703057,0.18681318681318682,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.6142857142857141,0.2578947368421052,0.21462829736211028,0.4842767295597483,0.21052631578947367,0.18181818181818182,0.36585365853658536,0.2666666666666666,0.4666666666666668
0.21739130434782616,0.15384615384615374,0.12499999999999989,0.03493449781659391,0.08791208791208793,0.056603773584905655,0.065359477124183,0.8285714285714285,0.0,0.1428571428571428,0.0736842105263158,0.04196642685851318,0.23270440251572322,0.3421052631578948,0.36363636363636365,0.3902439024390244,0.13333333333333375,0.09999999999999964
0.3913043478260869,0.1153846153846152,0.2777777777777777,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.04575163398692805,0.857142857142857,0.0,0.17142857142857126,0.047368421052631504,0.03237410071942445,0.05660377358490565,0.10526315789473684,0.2727272727272727,0.34146341463414637,0.5333333333333341,0.5666666666666664
0.2752564358631587,0.0896499240327941,0.12479705762660961,0.03631566014833426,0.09882081400613131,0.025111283487785834,0.034842470750670894,0.8857142857142857,0.0,0.0713242010651135,0.035062084472133145,0.023575295023627447,0.1865981256298575,0.3773211565867027,0.2874360045186635,0.2679362963198999,0.13333333333333375,0.08897006583824471
0.40491210851639303,0.2868467052339221,0.3620123955470165,0.20315679832081732,0.14881302927382448,0.08569784271543446,0.125829503160184,0.7041438811487124,0.08333333333333348,0.36341336410901587,0.11711533675530603,0.08993723733097436,0.24564299714058221,0.029881484631039623,0.6155448029053648,0.0909513943424631,0.8333333333333339,0.9000000000000004
0.4565217391304346,0.6153846153846154,0.5833333333333333,0.14410480349344978,0.09890109890109888,0.1509433962264151,0.30718954248366015,0.48571428571428554,0.25,0.5999999999999999,0.2421052631578947,0.21942446043165467,0.4842767295597483,0.22368421052631582,0.4545454545454546,0.17073170731707318,0.2333333333333334,0.36666666666666714
0.28260869565217384,0.038461538461538325,0.30555555555555547,0.15720524017467252,0.15384615384615385,0.09433962264150944,0.065359477124183,0.7999999999999998,0.0,0.12857142857142856,0.05789473684210522,0.04676258992805757,0.018867924528301883,0.06578947368421051,0.09090909090909091,0.34146341463414637,0.8000000000000007,0.9000000000000004
0.43478260869565233,0.5,0.625,0.2838427947598253,0.20879120879120883,0.1320754716981132,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.41428571428571437,0.20526315789473681,0.1858513189448441,0.4402515723270439,0.10526315789473684,0.0,0.0975609756097561,0.6333333333333337,0.7666666666666666
0.26086956521739135,0.1153846153846152,0.15277777777777768,0.048034934497816595,0.09890109890109888,0.056603773584905655,0.04575163398692805,0.8857142857142857,0.0,0.08571428571428563,0.047368421052631504,0.02757793764988009,0.1132075471698113,0.2894736842105262,0.5909090909090909,0.12195121951219512,0.16666666666666696,0.09999999999999964
0.30434782608695654,0.34615384615384603,0.33333333333333326,0.20087336244541487,0.18681318681318682,0.1509433962264151,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.3285714285714285,0.14210526315789473,0.09712230215827336,0.3144654088050314,0.10526315789473684,0.3181818181818182,0.0,0.5666666666666673,0.666666666666667
0.4130434782608696,0.07692307692307687,0.2499999999999999,0.13973799126637554,0.1208791208791209,0.07547169811320756,0.065359477124183,0.8285714285714285,0.0,0.19999999999999996,0.06315789473684208,0.04556354916067143,0.04402515723270439,0.06578947368421051,0.2727272727272727,0.41463414634146345,0.7000000000000002,0.7333333333333334
0.26086956521739135,0.23076923076923062,0.23611111111111105,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.013071895424836555,0.9142857142857141,0.0,0.24285714285714288,0.021052631578947323,0.013189448441247004,0.2264150943396226,0.06578947368421051,0.7727272727272727,0.17073170731707318,0.7000000000000002,0.7000000000000002
0.43478260869565233,0.34615384615384603,0.33333333333333326,0.23580786026200873,0.23076923076923073,0.1320754716981132,0.14379084967320255,0.657142857142857,0.08333333333333348,0.34285714285714275,0.17368421052631577,0.10071942446043167,0.3836477987421383,0.1578947368421052,0.3181818181818182,0.3170731707317073,0.5333333333333341,0.666666666666667
0.43478260869565233,0.46153846153846145,0.5972222222222221,0.16593886462882101,0.09890109890109888,0.1509433962264151,0.2941176470588236,0.48571428571428554,0.25,0.5285714285714287,0.26315789473684204,0.21582733812949637,0.4968553459119496,0.21052631578947367,0.045454545454545456,0.5121951219512195,0.2666666666666666,0.5333333333333332
0.43478260869565233,0.1153846153846152,0.33333333333333326,0.26637554585152845,0.2417582417582418,0.11320754716981132,0.1568627450980392,0.657142857142857,0.08333333333333348,0.2571428571428571,0.16315789473684206,0.11390887290167864,0.1132075471698113,0.10526315789473684,0.09090909090909091,0.7073170731707318,0.5666666666666673,0.7666666666666666
0.3913043478260869,0.3076923076923077,0.6111111111111109,0.16157205240174677,0.10989010989010983,0.1320754716981132,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.357142857142857,0.21052631578947367,0.1750599520383693,0.30817610062893075,0.17105263157894735,0.4090909090909091,0.34146341463414637,0.43333333333333357,0.5999999999999996
0.27776857781258624,0.4914367145914985,0.48453851245687246,0.19917608170441276,0.1715529968165991,0.1205410809375374,0.21277587685462693,0.5603235060088718,0.16666666666666674,0.442048377834963,0.21578947368421053,0.155870732870996,0.4451405948388613,0.17105263157894735,0.055574791846410725,0.10161053339191334,0.3796225763229832,0.5259118193126321
0.3913043478260869,0.1923076923076923,0.41666666666666663,0.24454148471615722,0.20879120879120883,0.4339622641509434,0.18300653594771243,0.5999999999999999,0.08333333333333348,0.2999999999999998,0.16842105263157892,0.13429256594724218,0.13207547169811318,0.10526315789473684,0.18181818181818182,0.2682926829268293,0.5333333333333341,0.7000000000000002
0.43478260869565233,0.34615384615384603,0.41666666666666663,0.11790393013100442,0.09890109890109888,0.09433962264150944,0.0980392156862745,0.7714285714285714,0.08333333333333348,0.38571428571428545,0.13684210526315788,0.0671462829736211,0.270440251572327,0.19736842105263153,0.2272727272727273,0.0975609756097561,0.43333333333333357,0.2999999999999998
0.2940822842356098,0.23290654421831156,0.5366517413081979,0.21409570489922697,0.18406665575321376,0.13312396508822832,0.2098767339826941,0.5849204264331985,0.127315422903171,0.24603257998149142,0.1947368421052631,0.1504131429225525,0.24545859384857205,0.15095019638370982,0.10732157390044303,0.28252085913449154,0.43333333333333357,0.5527785074838049
