6.097911e-01,-1.088870e+00,3.391287e-01,1.617783e+00,2.533224e+00,1.126764e+00,1.130682e+00,-4.419924e-01,5.807657e-02,-5.057664e-02,-1.040243e+00,6.868352e-01,3.527055e-01,-4.107780e-01,2.921621e-01,2.428766e-01,1.144821e+00,-4.670807e-01,-3.782442e-01,-7.362549e-01,-1.077241e-01,-1.402932e-01,6.009757e-02,1.103278e-01,-2.976558e-01,1.914149e-01,1.371355e-01,-4.874032e-01,-2.274686e-02,5.168990e-01,-3.759568e-02,7.979297e-01,3.428891e-01,-9.141464e-02,-3.433746e-01,-2.324164e-01,-3.339981e-02,1.604096e-01,1.294180e-01,-2.571636e-01,2.179666e-02,-2.088024e-01,5.168895e-02,1.907399e-02,-1.575928e-01,-6.103934e-02,-3.128042e-02,-3.945723e-01,1.805156e-01,-2.917164e-02,1
-7.274605e-01,1.772358e+00,-2.786403e+00,-4.139795e+00,8.446189e-01,-8.459516e-01,-1.366029e+00,6.493519e-01,-1.830521e+00,-1.816072e+00,-1.269040e+00,-1.543110e-01,-1.708896e-01,-6.805978e-01,1.014853e+00,-6.551487e-01,6.892739e-01,1.334453e-01,7.678037e-01,2.414595e-01,6.313210e-01,8.288028e-01,7.154617e-01,2.758209e-01,-1.451165e-01,-1.213920e+00,-2.738310e-01,-3.262799e-01,-7.709457e-02,-2.810376e-02,4.181709e-02,4.103819e-01,1.259474e-01,2.891253e-02,4.924822e-01,-2.726843e-01,-4.652362e-01,4.264123e-01,7.620965e-01,4.828679e-02,6.308139e-02,5.458742e-01,1.886375e-01,4.834206e-01,-3.352444e-01,1.067187e-01,9.198997e-02,1.568950e-01,-2.586389e-01,3.284579e-01,0
-1.509029e+00,-2.133825e-02,2.165479e+00,-6.174367e-01,-4.650945e-01,-6.594192e-01,3.789504e-02,8.532530e-01,1.010638e+00,6.554045e-01,5.556983e-01,-4.954484e-01,-2.950652e-01,5.961286e-01,3.100045e-01,3.076907e-01,8.006368e-01,1.695790e-01,1.329138e-01,7.784743e-01,-1.147457e-01,-7.174823e-01,-7.968032e-01,3.744689e-01,-8.065655e-01,2.583025e-01,4.731243e-02,-3.124930e-01,-3.603249e-01,-4.423050e-01,-1.339537e-01,-2.089586e-01,-3.853641e-01,4.967015e-01,1.802181e-01,-2.923710e-01,-3.529284e-01,1.008018e-01,1.241931e-01,-8.614756e-02,3.143496e-01,3.570435e-01,2.705593e-01,2.210556e-01,-1.257544e-01,6.157329e-02,5.454353e-01,-1.428832e-02,6.091661e-02,-4.730673e-02,0
-9.253144e-01,5.241220e-01,-1.054473e+00,1.403436e+00,1.801407e+00,5.380118e-01,5.909947e-01,1.966135e-01,7.907223e-01,9.940658e-01,-7.741095e-01,8.168610e-01,-1.853165e-01,-5.768738e-01,-1.859107e-01,2.808840e-01,-9.071331e-02,-1.901041e-02,-2.201539e-01,1.237827e-01,6.449469e-01,3.470962e-01,-6.634403e-01,-3.077508e-01,5.379113e-01,2.540068e-01,5.314443e-01,6.902677e-02,4.704168e-02,1.490914e-01,-3.729821e-01,-9.680758e-02,-5.816707e-02,3.749303e-01,2.727576e-01,1.969274e-01,6.608629e-02,-1.978428e-01,2.277665e-01,4.208543e-01,1.110662e-01,3.169268e-01,-1.847016e-01,1.827372e-01,2.544381e-01,6.628511e-02,2.096661e-01,-1.769576e-02,-6.336532e-02,-7.457079e-02,1
2.832519e+00,2.222261e+00,-2.031889e+00,-4.007298e+00,1.073582e+00,3.146613e-01,-6.380845e-01,-9.841720e-01,-1.867107e+00,7.464739e-02,9.051637e-01,2.457097e-02,-1.681710e+00,1.256794e+00,6.222808e-02,-1.278507e+00,-4.143398e-01,-1.541924e+00,-8.669489e-01,4.728925e-01,8.399403e-01,-3.623967e-01,2.740959e-01,-5.348947e-01,2.201755e-01,6.203595e-01,1.147749e-01,-1.019127e+00,1.525470e-01,4.834160e-02,-5.688982e-01,-3.693924e-01,3.060920e-01,6.637802e-01,3.462438e-01,6.289685e-01,8.210207e-01,4.421361e-01,-2.400745e-01,-9.261437e-02,4.770093e-01,2.202409e-02,2.470936e-01,-1.137320e-01,-3.259404e-01,-4.819584e-02,-4.473052e-02,-7.082386e-02,3.874455e-01,-4.026565e-01,0
-2.773487e+00,2.801102e-01,7.487925e-01,5.298990e-01,5.710274e-01,-1.193774e+00,-5.157276e-01,-6.935321e-01,1.090076e+00,7.983624e-02,1.615302e-01,-5.133846e-01,1.106474e-01,2.901711e-01,5.068997e-01,4.611966e-01,2.362729e-01,2.532827e-01,1.762888e-01,-3.716716e-01,-2.885718e-01,3.417647e-02,1.194571e-02,2.000218e-01,-9.814490e-01,-1.226080e-01,3.188159e-01,-4.498752e-02,-4.956399e-01,-3.316303e-01,-4.143113e-01,2.471955e-02,7.435376e-03,1.622351e-01,2.890948e-02,3.348574e-02,-2.868023e-01,1.414131e-01,-3.423139e-01,-1.285724e-01,-2.094837e-01,1.134742e-01,-1.034719e-01,3.047229e-01,-4.874953e-03,-1.762091e-01,-8.623014e-02,6.020738e-02,5.472809e-01,-4.952618e-03,0
5.264927e+00,-1.888739e-01,-2.311276e+00,8.648344e-01,1.214076e+00,-1.343754e+00,2.483471e-01,-2.489466e-01,1.347949e+00,-7.736108e-01,1.190196e+00,-1.284939e+00,8.691504e-01,-2.804452e-02,-3.666998e-01,4.396784e-01,-2.785240e-01,-4.388772e-01,-2.269928e-01,1.053101e-01,1.927953e-02,2.439683e-02,-1.076674e-01,-5.450933e-01,-3.725720e-01,5.068553e-01,-1.864369e-01,-1.968639e-01,-2.617992e-01,1.370599e-01,3.990849e-01,-3.258068e-02,4.529106e-01,3.742781e-02,1.935735e-01,1.380394e-01,7.844362e-02,4.229602e-02,2.149891e-02,3.684515e-03,-1.892790e-01,1.672089e-01,-2.743348e-01,-1.400748e-01,2.126176e-01,1.057119e-01,-5.693928e-02,-4.528879e-02,2.380590e-01,-5.956371e-02,0
1.353854e+00,6.332887e-01,2.560471e+00,-1.255612e+00,1.088894e+00,1.746621e+00,-8.184711e-01,9.994158e-01,6.912274e-01,1.540766e+00,3.439958e-01,-3.331702e-01,-3.668810e-01,-3.271922e-01,7.472979e-01,3.985515e-01,6.782285e-01,-2.411490e-01,-4.183828e-01,-1.683957e-01,2.992221e-01,-2.913469e-01,5.695137e-01,-2.834529e-01,-2.599760e-01,1.210794e-01,2.238316e-01,-2.307655e-01,4.792525e-01,-4.297645e-01,-3.678837e-01,-1.565971e-01,-1.172990e-01,-9.045255e-02,-3.838010e-01,3.773230e-01,-7.998826e-02,1.937683e-01,-1.973536e-01,2.696780e-01,-9.989870e-02,-2.415461e-01,3.295873e-01,-2.518699e-02,3.616024e-01,-1.123143e-01,4.346568e-02,3.174943e-01,-2.554910e-01,1.978325e-01,0
5.171503e+00,-1.393671e+00,1.595710e+00,-1.636090e-01,1.382952e+00,-2.173221e+00,6.800661e-02,7.145932e-01,-1.883253e-01,-7.678775e-01,2.657849e+00,3.184181e-01,8.293063e-01,-3.377266e-01,-1.235190e+00,-6.972737e-02,1.729779e-01,4.300716e-01,4.790278e-01,9.663171e-01,-2.130213e-01,-4.248124e-01,-3.779320e-01,-5.753530e-02,2.105400e-02,-1.259117e-01,-1.365426e-01,2.319771e-01,3.497773e-01,8.798094e-02,2.543367e-02,-2.233324e-01,-2.604946e-01,-3.421014e-01,7.457155e-01,5.531678e-02,-1.425493e-01,-1.082445e-02,-5.312047e-01,-1.000002e-01,-3.098342e-01,-3.738751e-01,-3.187033e-01,-4.046179e-01,-5.939616e-02,-7.578359e-01,-1.514594e-01,5.656355e-02,1.224720e-01,-1.619395e-01,0
4.068900e+00,2.177505e+00,-2.726003e+00,1.552754e+00,-6.753806e-01,3.417727e-01,5.918076e-01,2.628731e+00,-1.437582e-01,-3.665056e-01,4.674723e-01,-1.209064e-01,-1.424541e+00,-7.727448e-01,-9.580056e-01,-8.595983e-01,1.772515e-01,-2.778603e-01,-4.006995e-01,-3.500987e-01,-5.781159e-02,1.338037e-01,2.467338e-01,2.074771e-01,-2.941867e-01,3.933458e-01,3.617811e-01,-6.639878e-02,2.703814e-01,2.875286e-01,3.339796e-01,7.134553e-02,-2.024309e-01,5.180644e-01,-1.244112e-01,-4.832646e-01,1.857481e-01,5.014761e-02,-8.677368e-02,-7.397523e-01,-2.602858e-01,2.732416e-01,-1.836933e-01,3.258291e-01,-1.560230e-01,-4.778663e-01,3.400712e-01,-4.806045e-02,1.147094e-01,2.432306e-01,0
2.492177e-01,-5.433985e-01,-1.339692e-01,-1.519661e+00,-1.474686e+00,4.563600e-01,6.472502e-01,-7.505395e-01,1.451840e+00,-2.508775e-01,-1.694979e+00,9.726890e-01,1.402123e-01,-5.529154e-01,-6.570924e-03,-5.999261e-02,-9.738099e-01,-2.079524e-01,6.045751e-01,7.811489e-01,3.159146e-01,1.196150e+00,1.142355e+00,-2.868778e-01,8.227028e-01,3.660894e-01,8.788607e-01,2.672713e-01,-2.789738e-01,-8.002797e-01,-7.987556e-01,3.638358e-01,1.031697e-01,4.554600e-01,2.333786e-02,-6.786837e-01,-8.577935e-02,-1.652564e-01,-5.327158e-01,-5.054065e-01,2.031446e-01,4.689265e-01,2.350871e-01,1.508706e-01,2.507656e-01,2.913488e-01,-3.917452e-03,3.803070e-02,9.457662e-02,3.487225e-01,1
-3.351618e+00,4.835052e-01,-9.516518e-01,1.089347e+00,-6.235267e-01,-2.821036e-01,-3.693409e-01,-8.256985e-01,1.268506e+00,2.678629e-01,2.613619e-01,3.574839e-01,-2.214938e-02,-1.940393e-01,-1.045034e-01,-4.434230e-01,1.460161e-01,5.504802e-01,-3.938635e-01,5.084194e-01,1.340942e-01,1.214049e-01,-6.293523e-02,-1.213280e-01,-1.205187e-01,-7.902039e-01,-1.345480e-01,-1.998102e-01,1.044903e-01,3.748724e-01,-1.498152e-01,1.845201e-01,-1.031145e-01,-4.402573e-01,9.337314e-02,-9.871441e-03,2.431537e-01,-6.704054e-02,1.055845e-01,5.774013e-02,-2.340080e-02,-1.437759e-01,-2.634735e-02,-9.894416e-03,-3.469252e-02,5.598121e-02,-5.766207e-02,1.487219e-01,-4.578948e-02,4.544128e-02,0
-3.865676e-01,4.810001e-01,-1.485679e+00,-1.232751e+00,-8.106599e-01,1.097089e+00,-2.496530e+00,1.551847e+00,3.948950e-01,-1.676756e+00,5.928646e-01,-6.202325e-01,2.099237e-01,3.664334e-01,-7.748957e-01,5.851784e-01,-1.764936e+00,-9.314668e-01,-1.185004e-02,-9.424003e-01,-1.281620e+00,8.905567e-01,2.431145e-01,1.466060e-01,-2.520251e-01,7.464728e-01,3.200346e-01,-6.187413e-01,-5.531515e-02,4.731174e-01,-1.338962e+00,4.559223e-01,2.767549e-01,4.086711e-01,3.232380e-01,-2.092434e-01,6.274402e-01,-3.715449e-01,-3.018165e-01,4.413151e-01,2.824214e-01,5.288039e-01,-2.742168e-01,5.587954e-02,-5.282931e-01,-2.880151e-01,4.749757e-03,1.228105e-01,-2.404378e-02,1.587871e-01,0
-1.145455e+00,1.040660e+00,-2.749465e+00,-2.222418e+00,7.592728e-01,4.443902e-01,-1.826761e+00,1.242006e+00,-9.471267e-01,-1.861311e+00,-8.897757e-01,-1.335849e-01,8.631496e-01,-6.245516e-01,1.440411e+00,-8.174486e-01,2.982534e-01,1.149892e+00,3.870568e-01,-2.501600e-01,3.070019e-02,4.373653e-01,-1.863416e-02,7.029281e-01,2.085275e-01,-6.845005e-01,-6.999565e-01,1.793316e-03,-3.290444e-01,5.961016e-01,6.007542e-01,3.421547e-01,-2.420243e-01,-1.302090e-01,2.371545e-01,-3.473402e-01,-9.270946e-02,4.188241e-01,6.581510e-01,-1.194056e-01,-2.135829e-01,1.796102e-01,7.238424e-01,-7.963672e-02,-2.735024e-01,4.741856e-02,5.138429e-01,-1.874646e-01,-2.457612e-01,9.906680e-02,0
3.885891e+00,-2.265915e-01,-3.531791e+00,3.884039e-01,-1.834823e+00,-2.155056e+00,-2.361944e-01,5.748215e-01,5.945893e-01,5.166218e-01,3.094632e-02,8.514196e-01,-9.300025e-01,-6.854293e-02,1.436917e+00,8.387170e-01,1.395357e+00,6.135891e-01,2.774239e-01,-7.226411e-01,-5.358382e-01,-4.676352e-01,-1.015543e-01,-3.543602e-01,2.173178e-01,1.274884e-01,-3.506054e-02,3.290356e-02,3.461662e-01,-5.847959e-01,6.691039e-02,3.625119e-01,7.477623e-02,-3.942352e-01,-2.967229e-01,6.226136e-01,-1.614823e-01,-2.746123e-01,2.383420e-01,5.911571e-01,-8.842495e-03,3.386544e-01,-8.512355e-02,-1.241566e-01,-3.919640e-02,-7.886178e-02,2.190896e-02,1.405941e-01,1.040398e-01,-2.465838e-01,0
1.029321e+00,-1.785126e+00,1.410221e-01,1.088491e+00,-7.702436e-01,5.946062e-01,-1.301870e-01,-2.382284e+00,-2.100708e+00,-4.693147e-01,1.188215e+00,-4.656902e-02,-5.966334e-01,-7.685901e-01,-5.830148e-01,-1.807903e+00,3.905998e-01,-1.083292e+00,4.973122e-01,2.638007e-01,7.017856e-01,8.895765e-01,9.401822e-01,-1.847984e-01,-1.088756e+00,4.042169e-01,-5.453409e-01,1.708108e-01,2.575677e-01,-5.868494e-01,2.192629e-01,-2.576398e-01,-2.248220e-01,6.390546e-01,2.746413e-01,-1.153013e-01,-1.372858e-02,-1.615812e-01,1.229105e-01,2.627097e-01,-2.208678e-01,-1.812253e-01,1.089429e-01,3.708122e-02,3.164609e-01,-3.513309e-01,-3.714586e-01,4.123241e-02,1.949714e-01,-5.337966e-01,1
-3.356427e+00,-2.962147e+00,1.139602e+00,3.900650e-01,-1.017971e+00,-1.820966e+00,3.803356e-02,4.536422e-01,-1.004458e+00,-7.909546e-01,-2.711661e-02,-4.406943e-01,-1.662115e-01,-4.567369e-02,1.525950e-01,8.412065e-03,-1.278558e-01,-1.570326e-01,-1.029841e-01,4.332963e-01,2.956109e-01,-3.386502e-02,-4.204127e-02,8.205044e-02,1.444667e-03,1.158005e-01,-1.954561e-02,-1.393192e-01,-2.225478e-01,-1.147356e-01,3.381823e-02,2.028010e-01,-2.217545e-02,-1.681586e-02,2.126797e-01,-1.895564e-01,5.126126e-02,1.989050e-01,-1.918815e-01,3.691741e-02,-4.582748e-02,1.710549e-01,-3.209511e-01,-7.624295e-03,-1.174638e-01,-1.436005e-02,2.120393e-01,5.334860e-02,5.415883e-02,-9.090666e-03,0
3.526169e+00,4.450668e-01,-1.267290e+00,-2.356996e-01,1.429520e+00,-7.801128e-01,2.699751e-01,-2.310186e-01,1.740765e+00,-1.705494e+00,1.025762e+00,1.249100e+00,6.909052e-01,-5.791593e-01,-2.222224e-01,5.102139e-01,-8.809764e-01,-6.748980e-01,-1.300862e+00,3.125928e-01,9.849019e-01,-2.717220e-01,-6.410138e-01,-2.408311e-01,9.033561e-02,-3.917501e-01,-2.101115e-01,4.351491e-01,-3.635458e-01,8.605281e-01,1.069620e-01,3.693501e-01,-7.248060e-02,-4.838955e-01,9.977164e-02,3.610877e-01,4.649821e-01,-1.386817e-02,3.241898e-01,-7.452774e-02,8.361118e-02,-1.346244e-01,3.857308e-01,-4.188072e-01,-2.022710e-01,7.627913e-02,-8.313941e-02,2.826191e-01,-3.605496e-01,-3.430771e-02,0
-1.492276e+00,-2.585540e-01,-3.540338e-01,4.756394e-01,-1.259194e+00,1.861112e+00,1.381151e+00,-4.070740e-01,1.302331e+00,-5.577263e-01,-3.968785e-01,5.039726e-01,-1.007195e+00,-4.040818e-01,1.062020e+00,-6.088340e-01,2.339029e-01,7.925628e-01,4.977086e-01,-8.496658e-01,-2.908835e-01,2.466296e-01,-6.946914e-01,-3.784617e-01,1.376199e-01,-2.053767e-02,-4.378346e-01,1.562664e-01,2.635398e-01,-1.278011e-01,-1.582988e-03,-4.749692e-01,5.975602e-02,-1.466905e-01,-1.478004e-01,-4.866200e-01,-2.840737e-01,-3.736917e-01,-1.158246e-01,-1.113528e-01,-1.639316e-01,2.565384e-01,-3.802931e-01,-6.194659e-03,9.503092e-02,-1.827295e-01,9.557470e-03,-1.369059e-01,-3.156845e-02,-4.735342e-02,0
5.949057e-01,4.181083e-01,1.687042e+00,2.416481e+00,2.140949e-03,-3.685405e-01,9.605266e-01,-9.208789e-01,1.923623e-01,-1.259144e-01,-4.889248e-01,1.334946e+00,-3.126031e-01,-1.580878e+00,-3.908989e-01,-1.191954e+00,7.078471e-01,-3.576815e-01,6.399743e-01,3.004949e-02,-3.775032e-01,-4.216966e-01,3.165489e-01,6.858240e-01,-1.352063e-01,-9.184560e-02,-7.235244e-01,-3.565679e-01,2.698356e-01,5.983668e-01,3.687404e-01,-1.323210e-01,6.982271e-01,5.005077e-01,-2.543050e-01,8.005574e-02,3.813976e-01,1.669572e-01,1.638241e-01,-3.953227e-01,-1.245983e-01,-2.996331e-01,1.532665e-02,-1.223436e-01,-8.257260e-02,-3.782770e-01,6.123526e-02,-1.701100e-01,5.929201e-02,2.241313e-01,0
4.177815e+00,2.333980e+00,8.737371e-01,6.526722e-01,2.701228e-01,-4.553170e-02,-2.158339e+00,2.217066e+00,6.150756e-01,-8.607374e-01,-8.725886e-02,6.636879e-01,1.199733e+00,9.637384e-01,-1.292174e+00,-1.176342e+00,-9.992642e-01,-9.371886e-01,-2.064133e-01,-7.509648e-01,-7.146449e-01,-9.583182e-02,7.635289e-01,-4.099376e-01,-7.546505e-01,2.773335e-01,-1.589679e-01,-4.175204e-02,4.137719e-01,9.591612e-01,6.867785e-01,-5.345964e-01,1.012563e-01,-2.312305e-01,-1.754480e-01,-1.963825e-01,5.753313e-01,-6.542774e-02,-1.655975e-01,8.946241e-02,-6.078391e-02,6.567050e-02,2.219758e-01,-1.099869e-01,7.379083e-02,-2.795339e-01,3.858882e-01,2.065642e-01,4.853218e-02,-2.091397e-01,0
-1.887925e+00,4.002660e+00,-4.333466e-01,-2.652839e-01,-1.707542e+00,2.852074e-01,1.376525e+00,5.184173e-01,-6.194633e-01,1.218471e-01,-2.185014e-01,-5.710837e-02,7.276996e-01,2.432989e-01,-3.937107e-01,-2.317588e-01,-5.031622e-01,-1.331425e-01,-2.506707e-01,-1.681775e-01,-4.947551e-01,-3.957815e-01,4.560858e-01,-2.672244e-01,1.344849e-01,1.636888e-01,-5.487109e-02,-3.354983e-01,4.007010e-01,-2.077376e-02,3.106654e-01,-1.542807e-02,-2.745155e-01,-1.664149e-01,5.472639e-02,-7.076168e-02,-1.320088e-01,-4.249938e-01,1.228884e-01,-1.612598e-01,-1.636002e-01,-8.250247e-02,-1.069189e-01,-6.584598e-04,-1.655919e-01,-2.071930e-01,-1.855054e-01,-2.711855e-02,1.246373e-01,2.592594e-01,0
3.008552e+00,-3.064572e+00,1.394999e+00,-3.742027e-01,-3.056357e+00,-1.104120e+00,-2.099599e+00,-7.322020e-01,1.495298e-01,1.548752e+00,-1.120530e-01,1.681100e+00,-5.053295e-01,6.484823e-01,-1.098768e+00,8.734000e-01,-1.348116e+00,-2.916565e-01,5.215971e-01,-1.026397e+00,-7.015285e-01,-1.929215e+00,-1.197350e-01,9.471876e-02,-4.107970e-01,-3.770464e-01,-6.764155e-01,-6.965742e-01,6.896371e-03,1.427599e+00,2.036012e-01,-8.373957e-04,1.807027e-01,-5.476147e-01,5.119328e-01,1.977184e-01,4.637501e-02,2.476940e-01,-2.598246e-01,2.291923e-01,2.353028e-01,-1.277312e-01,-4.615648e-01,3.489381e-01,-3.018048e-01,6.844357e-01,-3.339177e-01,-2.621107e-01,-7.132309e-02,1.067181e-01,1
-5.040418e-01,-2.545300e-01,-1.251172e+00,-1.343153e+00,-2.536681e+00,2.306651e+00,-6.752368e-01,-1.548536e+00,8.570790e-02,-9.522891e-02,-1.163488e+00,-1.234223e+00,-1.036043e+00,5.318641e-01,-7.943949e-01,8.716752e-01,-5.208813e-01,8.383544e-01,7.324102e-01,1.905378e-01,2.195591e-01,5.090761e-01,-1.758604e-01,-4.572994e-01,5.278703e-01,-2.079882e-01,-7.850095e-01,-1.185724e+00,3.312925e-01,-7.482913e-01,-4.122508e-02,-3.404884e-01,5.276525e-01,2.300608e-01,-4.390028e-02,5.490267e-01,3.002705e-01,-3.859441e-01,1.869462e-01,-4.085313e-01,2.829640e-01,1.276953e-01,-2.486918e-02,5.108122e-01,1.283018e-02,-6.390426e-01,-3.762940e-01,-2.426002e-01,2.001622e-01,-2.339607e-01,1
-2.588504e+00,3.181279e+00,8.599402e-02,5.778594e-01,-1.176222e+00,7.009897e-01,1.313451e+00,-4.080558e-01,-2.969814e-01,5.317638e-01,1.721905e-01,-6.487941e-01,-5.397126e-01,7.071297e-01,-5.261257e-01,-7.022560e-01,-2.222788e-01,2.802488e-01,-6.760918e-01,1.605625e-01,-1.204886e+00,-4.754219e-02,-3.363941e-01,-3.761864e-01,4.573922e-02,8.875051e-02,3.803587e-01,2.786495e-01,-3.420318e-01,-4.271460e-01,1.266012e-01,1.632576e-01,2.448081e-02,-3.231804e-01,-3.623683e-01,2.271786e-01,4.362875e-02,-2.842887e-01,-3.185305e-01,-3.614256e-01,-7.463466e-03,1.897117e-01,-1.818302e-01,6.136224e-02,-4.043575e-01,-2.091711e-01,-1.317030e-01,1.620765e-01,-1.342610e-02,-2.204260e-02,0
-1.724472e+00,2.132616e+00,-5.093153e-01,-2.517373e-01,1.131780e+00,-6.678755e-01,-3.826754e-01,-1.738190e+00,6.351585e-01,-1.865766e-01,-2.947782e-01,1.969284e+00,2.689109e-01,4.331181e-01,2.156856e-01,1.477164e-01,6.563054e-02,-6.358617e-01,6.021685e-02,5.444953e-02,6.665110e-01,-1.118622e-01,7.740526e-01,4.011657e-01,3.295651e-01,2.516469e-01,-7.684327e-01,-1.662123e-01,2.888527e-02,1.516025e-01,-2.341957e-01,-8.940582e-02,3.978426e-01,5.822487e-01,4.086904e-02,6.619397e-01,1.035045e-01,-1.729436e-01,2.530189e-01,2.861149e-01,5.954385e-02,1.815176e-01,1.694836e-01,1.847507e-01,2.923129e-01,-2.952646e-02,-8.345231e-02,6.245031e-02,1.877569e-01,5.512978e-02,0
-2.919828e+00,9.467280e-01,1.636955e-01,8.134827e-01,1.187998e-01,-6.187083e-01,-5.590327e-01,-5.444786e-01,1.432974e+00,4.079696e-01,7.439917e-02,-1.362694e-01,2.091290e-02,2.727531e-01,-8.196073e-02,-4.768856e-01,5.346006e-01,1.449982e-01,6.672471e-02,-4.308627e-01,2.710642e-01,8.112185e-02,-2.314506e-01,2.884857e-01,-4.944628e-01,-5.263596e-01,5.143321e-02,8.075100e-02,1.142445e-02,-1.091527e-01,-1.151993e-01,-1.456565e-01,-6.505051e-02,9.507969e-02,4.050961e-01,1.149753e-01,3.154221e-02,-2.586844e-02,3.435823e-02,-5.414388e-02,1.696991e-02,-2.460565e-01,-6.164275e-02,2.739840e-01,9.691689e-02,-1.437308e-01,5.520502e-02,1.368237e-01,5.634264e-02,2.193085e-01,0
5.635441e+00,2.701815e-01,-1.379000e+00,1.937875e-01,2.835012e-01,-9.574799e-01,2.452655e-01,-3.160319e-01,1.685955e+00,-1.227814e+00,1.550779e+00,-6.416628e-01,1.212768e-01,-1.321845e-01,-1.767213e-01,2.230072e-01,-3.545070e-01,2.698813e-01,-4.677832e-01,1.389008e-01,2.078231e-01,-1.929613e-01,-7.886662e-01,2.055337e-01,-3.250645e-01,2.294535e-01,4.650434e-02,1.146473e-01,-7.207059e-02,-3.077123e-01,3.880756e-01,7.986621e-02,5.871547e-02,-4.529843e-01,3.787493e-02,-1.579712e-01,1.518991e-01,-2.122314e-01,1.702934e-01,-1.677519e-01,2.363949e-01,1.721431e-01,-1.701007e-01,-2.789377e-01,-4.668351e-02,-1.743204e-01,-2.386538e-01,-2.739693e-02,8.192489e-02,-3.051970e-01,0
-5.004740e-01,2.347795e+00,2.081310e+00,-1.270794e+00,-2.614170e-01,-1.462470e+00,1.070598e-01,-5.254155e-01,-2.201981e+00,-2.676557e+00,2.765778e-03,3.925986e-01,5.858285e-01,5.830056e-01,-1.478914e+00,1.010614e+00,-8.922671e-01,1.323018e+00,2.832744e-01,1.030113e+00,-1.811251e-01,-3.492993e-02,-4.679680e-01,6.599209e-01,-1.897182e-01,-1.117551e-01,3.779569e-01,2.289208e-01,-4.618174e-01,-2.487927e-01,4.408110e-01,-8.102936e-01,-6.138761e-02,-5.736033e-01,-4.498775e-01,5.633381e-01,-2.666067e-01,3.316115e-01,-2.327255e-01,3.876532e-01,-3.603667e-01,-2.842880e-01,-5.521507e-01,-2.298225e-01,3.789070e-01,2.974282e-01,2.423429e-02,1.033249e-01,5.140498e-02,3.807621e-01,0
-3.847485e-01,-1.672809e+00,-1.421004e+00,-4.762712e-01,1.396201e+00,8.313946e-01,1.332595e+00,-6.317948e-01,4.884157e-01,-6.965016e-01,-8.382115e-01,-1.437948e-01,6.656184e-01,6.134568e-01,1.969983e-01,4.575606e-01,-1.594201e-01,1.466432e-02,-8.059814e-01,2.913953e-02,-1.274919e-01,-3.042133e-01,1.624786e-01,2.491391e-01,-3.096723e-01,-5.353611e-01,7.632977e-01,-6.295650e-01,4.376894e-02,4.249572e-01,2.019270e-01,-1.628264e-02,-5.087020e-01,-8.359463e-02,-2.044409e-01,1.601143e-01,9.767848e-02,9.610000e-02,-7.512113e-02,-7.123923e-02,-2.569533e-01,-7.981283e-02,2.420819e-01,-8.361569e-02,-3.663186e-01,-1.588887e-01,-1.362416e-01,1.768365e-01,3.078079e-02,1.218213e-01,0
-4.419203e-01,-4.716702e-02,-1.011583e+00,2.455274e+00,-1.057966e+00,6.292489e-01,-5.505855e-01,-7.934856e-01,1.263677e-01,-1.262908e-01,-9.207522e-01,1.444432e+00,-3.238776e-01,-7.673297e-02,4.449472e-01,6.338513e-01,-7.435785e-01,9.108275e-01,2.758133e-01,8.030096e-01,2.165788e-01,-9.974528e-01,-3.995737e-01,-1.784997e-01,6.014758e-01,-5.336386e-01,5.489912e-01,5.310528e-01,1.064550e-01,8.609374e-01,9.987258e-02,-3.272106e-01,1.588099e-01,-5.437407e-01,1.216363e+00,2.980422e-01,-6.207628e-02,-3.848985e-01,-3.285481e-02,1.608562e-01,4.077408e-02,-1.597081e-01,6.128173e-01,-2.618519e-01,3.711716e-01,1.170225e-01,-1.899703e-01,-4.220116e-01,1.506121e-01,-4.262325e-01,0
2.506647e-01,-1.631236e+00,-7.679686e-01,2.854365e+00,9.213035e-01,1.630711e+00,9.429213e-01,-2.914662e-01,-5.295621e-02,1.603024e-01,-9.915636e-01,1.187725e-01,-6.624769e-02,-8.419675e-01,1.491352e+00,9.562509e-01,-2.404210e-01,-3.416549e-01,-8.955850e-01,-2.356918e-01,6.445530e-01,8.704207e-01,2.821832e-01,-5.464071e-01,3.024857e-01,-6.004369e-01,-1.555304e-01,-2.785230e-01,-1.082390e-01,6.270868e-01,3.524010e-02,5.425068e-02,1.346233e-01,1.763859e-01,1.931162e-01,4.315013e-01,3.238654e-01,-1.000690e-01,-2.776968e-01,1.182255e-02,6.181515e-01,-4.136362e-02,-2.669042e-01,-4.608511e-02,1.419531e-01,2.508824e-01,-1.716475e-01,4.721945e-02,5.451255e-02,5.925497e-02,1
